protocol_id,state,date,url,start_pos,end_pos,is_opener,type,sponsor,topic,notes
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,606,606,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,607,607,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,648,648,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,660,660,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,665,665,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,667,667,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,669,669,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,672,672,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,675,675,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,677,677,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,699,699,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,719,719,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,741,741,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,750,750,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,751,751,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,752,752,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,753,753,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,754,754,1,Gesetzentwurf,Linkspartei.PDS,Schule,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,755,755,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,756,756,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,794,794,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,838,838,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,853,853,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,878,878,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,894,894,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,907,907,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,926,926,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,927,927,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,928,928,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,930,930,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,931,931,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,932,932,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,933,933,1,Gesetzentwurf,Landesregierung,Religion,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,934,934,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,935,935,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,960,960,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,961,961,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,962,962,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,964,964,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,965,965,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,966,966,1,Beschlussempfehlung,Ausschuss,Justiz,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,967,967,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,968,968,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,975,975,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,976,976,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,977,977,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,978,978,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,979,979,1,Antrag,Linkspartei.PDS,Haushalt,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,980,980,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,981,981,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1023,1023,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1025,1025,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1056,1056,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1067,1067,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1080,1080,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1085,1085,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1095,1095,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1101,1101,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1113,1113,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1124,1124,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1135,1135,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1136,1136,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1137,1137,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1138,1138,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1139,1139,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1140,1140,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1141,1141,1,Antrag,Linkspartei.PDS,EU,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1142,1142,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1143,1143,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1171,1171,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1186,1186,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1194,1194,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1196,1196,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1206,1206,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1217,1217,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1225,1225,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1226,1226,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1228,1228,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1230,1230,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1231,1231,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1232,1232,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1233,1233,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1234,1234,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1235,1235,1,Antrag,Linkspartei.PDS,Verfassung,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1236,1236,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1237,1237,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1295,1295,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1323,1323,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1341,1341,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1356,1356,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1363,1363,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1375,1375,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1379,1379,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1390,1390,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1398,1398,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1401,1401,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1402,1402,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1403,1403,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1404,1404,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1405,1405,1,Antrag,Linkspartei.PDS,Umwelt,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1406,1406,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1407,1407,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1408,1408,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1409,1409,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1420,1420,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1442,1442,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1445,1445,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1460,1460,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1462,1462,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1475,1475,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1490,1490,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1501,1501,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1503,1503,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1504,1504,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1505,1505,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1506,1506,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1507,1507,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1508,1508,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1509,1509,1,Antrag,Linkspartei.PDS,Landwirtschaft,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1510,1510,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1511,1511,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1512,1512,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1513,1513,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1529,1529,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1541,1541,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1554,1554,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1570,1570,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1572,1572,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1582,1582,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1590,1590,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1592,1592,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1594,1594,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1595,1595,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1596,1596,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1597,1597,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1598,1598,1,Antrag,SPD; CDU,Katastrophenschutz,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1599,1599,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1600,1600,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1601,1601,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1617,1617,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1631,1631,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1643,1643,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1646,1646,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1657,1657,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1665,1665,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1670,1670,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1671,1671,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1673,1673,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1674,1674,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1675,1675,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1676,1676,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1677,1677,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1678,1678,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1679,1679,1,Antrag,Linkspartei.PDS,Gleichstellung,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1680,1680,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1681,1681,1,Antrag,FDP,Gleichstellung,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1682,1682,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1683,1683,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1684,1684,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1727,1727,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1767,1767,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1768,1768,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1798,1798,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1824,1824,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1846,1846,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1861,1861,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1884,1884,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1885,1885,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1886,1886,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1887,1887,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1888,1888,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1889,1889,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1891,1891,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1893,1893,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1894,1894,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1895,1895,0,,,,
st_5_2,st,2006-06-08,https://assets.stateparl.de/protocols/st_5_2.pdf,1896,1896,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,1,1,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,2,2,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,3,3,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,4,4,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,6,6,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,7,7,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,8,8,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,9,9,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,11,11,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,12,12,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,13,13,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,15,15,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,16,16,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,17,17,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,18,18,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,19,19,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,20,20,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,21,21,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,22,22,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,24,24,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,26,26,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,27,27,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,28,28,1,Regierungserklärung,Landesregierung,Erinnerungskultur,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,29,29,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,144,144,1,Aussprache,,Erinnerungskultur,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,145,145,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,146,146,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,236,236,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,312,312,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,363,363,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,365,365,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,367,367,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,389,389,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,436,436,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,446,446,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,465,465,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,466,466,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,467,467,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,468,468,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,469,469,0,Fragestunde,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,470,470,1,Kleine Anfrage,SPD,Innere Sicherheit,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,475,475,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,503,503,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,511,511,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,512,512,1,Kleine Anfrage,SPD,Innere Sicherheit,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,517,517,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,525,525,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,532,532,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,533,533,1,Kleine Anfrage,DIE LINKE,Schule,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,538,538,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,554,554,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,563,563,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,564,564,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,566,566,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,568,568,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,569,569,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,570,570,1,Gesetzentwurf,Landesregierung,Landwirtschaft,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,571,571,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,572,572,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,573,573,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,593,593,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,601,601,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,610,610,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,625,625,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,643,643,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,646,646,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,656,656,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,659,659,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,660,660,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,661,661,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,662,662,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,663,663,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,664,664,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,665,665,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,666,666,1,Gesetzentwurf,Landesregierung,Verwaltung,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,667,667,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,668,668,0,,,,
st_6_70,st,2014-07-16,https://assets.stateparl.de/protocols/st_6_70.pdf,669,669,0,,,,
